0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13822551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180285325,0.059478768,0,0,0,0,0,0,0,0,0,0.225095283,0,0,0,0,0,0,0,0.154263337,0,0,0,0,0.097388639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166221146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113172608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151661254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059968158,0,0.244908512,0,0,0,0,0,0,0,0.068875699,0,0,0,0,0,0.050437913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073650814,0,0,0,0,0,0,0,0,0,0,0,0.059323469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152386885,1,0,0,0,0,0,0,0,0,0,0,0,0,0.075503266,0.047123506,0.100885982,0,0,0,0,0,0,0,0,0,0,0,0.128360949,0,0,0,0,0,0.215756865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06768932,0,0,0,0,0,0,0,0,0,0,0.042260845,0,0,0,0,0,0,0.064969501,0,0,0.059608565,0.059608565,0,0,0,0,0,0,0,0,0.143093152,0.261542839,0.233028287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362596212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17992377,0,0.053699702,0.053699702,0,0.063635017,0,0,0,0.169510504,0.173738962,0,0,0,0.149094572,0.169998759,0,0,0,0,0,0,0,0,0,0,0.174712121,0,0,0,0,0,0,0,0,0,0.147619763,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381461735,0.177831697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124821133,0,0,0,0,0,0,0,0,0,0.302878327,0.366849985,0.240981645,0.288658498,0.17815921,0.165260346,0,0,0,0,0.778561908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16466688,0,0,0,0,0,0,0,0,0,0.204817907,0,0,0,0,0,0,0,0,0,0,0.174710273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379833532,0.624179647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703989993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11002589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30060223,0,0,0,0
0,0,0.078186023,0,0,0.198101421,0.21703231,0,0.057258496,0.050874129,0.096035864,0,0,0,0,0,0,0,0,0,0,0,0.040217017,0,0,0,0,0,0,0,0,0,0,0.130332659,0,0,0,0,0,0,0,0,0,0.074623421,0.055693804,0,0,0,0.071241571,0.077641083,0.082922813,0,0.221032473,0.161192285,0.100693824,0.164754972,0.196432003,0.06915057,0.117340307,0.126009524,0.045975874,0,0.09784753,0.181924687,0.162613174,0,0,0,0,0,0,0,0,0.050865614,0,0,0,0.157663296,0.047413667,0,0,0.166099785,0,0,0.196432003,0.106755556,0,0,0,0,0.047606822,0.047606822,0.05215394,0.03790195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097370383,0,0,0,0,0,0,0,0,0.052618699,0,0,0,0,0.12898869,0,0.057562672,0,0,0,0,0,0,0,0.410580297,0,0,0,0,0,0.062267352,0,0.079916869,0,0.307498523,0.115670696,0.115670696,0.145772523,0,0,0,0,0.08106118,0,0.064698386,0,0,0,0,0.103769262,0,0,0,0,0,0.200726983,0.478968167,0.083748792,0,0,0,0,0,0,0.191781073,0,0,0,0,0,0.138137996,0,0,0,0,0,0,0,0.054778598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058719262,0.051968538,0.340300872,0.477360152,0,0.239396075,0,0.129301707,0.127217436,0.129301707,0.11485793,0.11485793,0.131639498,0.207624958,0.180209288,0.116698884,0.153335158,0.115297322,0.050575762,0,0,1,0,0,0,0,0,0.075733408,0,0,0,0.069031124,0,0,0,0.159576678,0.131048511,0.11694278,0.116234197,0.11694278,0.127304329,0.145293204,0.116234197,0.131949925,0,0.043984699,0.263505175,0.116299789,0.138846275,0.121363172,0.15840596,0,0.077101649,0,0.053900478,0.091979286,0,0,0,0,0,0,0,0.10825846,0,0,0,0,0,0,0,0,0,0,0,0,0.049599576,0.132162694,0.24282087,0.247627821,0.209597673,0,0.134893617,0,0.09369889,0.116435683,0,0.040246272,0.060645955,0,0.173901258,0,0.227189685,0.127672156,0,0,0,0.407613675,0.407613675,0.0461351,0,0,0.065113539,0,0,0,0,0,0,0,0.133775317,0.041676629,0.041676629,0,0,0.11485793,0.129301707,0.11485793,0,0,0,0.077700359,0.054041228,0.054041228,0,0,0,0,0,0,0,0.04743796,0,0,0,0,0.100269483,0.43024085,0,0,0.061623083,0.645678723,0.359895759,0.359895759,0.39069775,0.441256314,0,0,0,0,0,0,0.107329567,0,0,0.087919822,0.045975874,0,0,0.062267352,0.062267352,0,0,0,0.047076189,0.066433105,0.059478421,0,0,0,0,0,0.055693804,0.047413667,0,0,0,0.091307884,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066230995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123097808,0,0.118016972,0.142325522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22972279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135711821,0.097522977,0.080769415,0.080769415,0.090160078,0.061850231,0,0,0.12275843,0,0.118658993,0,0,0,0,0,0,0,0,0,0,0.207390673,0,0,0.377178961,0,0,0,0,0,0,0,0,0,0.071534798,0,0,0.10180407,0,0,0,0.492405962,0.201836918,0,0,0,0,0,0,0,0,0.112377833,0.118780539,0.156222011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524521667,0.253324561,0.198369084,0.26626676,0.206218088,0.417429556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151450187,0,0,0,0,0.12329128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.459784031,0.664402825,0.261487594,0.404813902,0.370650413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118987328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080427402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215977956,0.112377833,0.112377833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047329413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070654096,0,0.334969597,0.216726403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14892141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074635808,0.061410601,0.054316052,0.054316052,0.058407042,0.04504925,0,0,0.07054216,0,0.069168965,0,0,0,0,0,0,0,0,0,0,0.092151823,0,0,0.199475783,0,0,0,0,0,0,0,0,0,0.049977385,0,0,0.063081017,0,0,0,0.227649221,0.136679736,0,0,0,0,0,0,0,0,0.066986452,0.069210249,0.08044414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234281061,0.158494087,0.135080617,0.163465183,0.138674835,0.21019477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079159825,0,0,0,0,0.07071779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459784031,1,0.258599098,0.161651386,0.206947243,0.197634764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069280404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054161167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093809143,0.066986452,0.066986452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072415857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146325456,0,0.139201766,0.174319098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259877848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164500355,0.111551702,0.090160078,0.090160078,0.102021632,0.067210861,0,0,0.145846168,0,0.140095841,0,0,0,0,0,0,0,0,0,0,0.283103507,0,0,0.465950581,0,0,0,0,0,0,0,0,0,0.078804256,0,0,0.117188654,0,0,0,0.655422404,0.224750213,0,0,0,0,0,0,0,0,0.131423117,0.140265302,0.195633232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.713578285,0.2904955,0.220458693,0.307642977,0.230196,0.528959813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188207292,0,0,0,0,0.146598911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.664402825,0.258599098,1,0.301280846,0.508864446,0.456027745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140553755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089734123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299350871,0.131423117,0.131423117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050684454,0.1877876,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144060742,0,0,0.078401448,0,0.076309068,0.085782483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16215014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164554158,0,0,0,0,0,0,0,0.152558042,0.083334724,0.067180649,0.058781452,0.058781452,0.063602597,0.048078464,0,0,0.078263643,0,0.076576971,0,0,0,0,0,0,0,0,0,0,0.105785823,0,0,0.3505771,0,0,0,0,0,0,0,0,0,0.053733236,0,0,0.069184834,0,0,0,0.260085069,0.833018532,0,0,0,0,0,0,0,0,0.073910939,0.076627575,0.090642178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268777455,0.173564215,0.14587553,0.17954342,0.150076095,0.237548594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089014887,0,0,0,0,0.078479885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261487594,0.161651386,0.301280846,1,0.233409154,0.221630653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076713583,0.161559894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162652215,0,0,0,0,0.058600097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162652215,0,0,0,0,0,0,0,0,0,0.107975653,0.073910939,0.073910939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061450847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107548631,0,0.103649979,0.121941635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207765373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117054177,0.087500612,0.073771219,0.073771219,0.081526959,0.057661527,0,0,0.107289486,0,0.104144872,0,0,0,0,0,0,0,0,0,0,0.16676908,0,0,0.321408,0,0,0,0,0,0,0,0,0,0.065990448,0,0,0.090931512,0,0,0,0.401462364,0.184687763,0,0,0,0,0,0,0,0,0.099274799,0.10423849,0.132001972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422556429,0.226883209,0.181779941,0.237209597,0.188349313,0.350181416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12857885,0,0,0,0,0.107696284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404813902,0.206947243,0.508864446,0.233409154,1,0.316655216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104397711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073485801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172277162,0.099274799,0.099274799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.091733642,0,0,0.095720885,0.10576657,0,0.154743089,0.13663354,0.11353936,0,0,0,0,0,0,0,0,0,0,0,0.26767814,0,0,0,0,0,0,0,0,0,0,0.061117102,0,0,0,0,0,0,0.101220659,0,0.097759908,0.513733153,0.150283819,0,0,0,0.195210074,0.214108043,0.038098554,0,0.107911327,0.076617789,0.119284678,0.078434547,0.09484319,0.08082163,0.67165745,0.058978813,0.122891484,0,0.115771212,0.087270949,0.077341672,0,0,0,0,0,0,0,0,0.136609538,0,0,0,0.074823838,0.126911655,0,0,0.079121811,0,0,0.09484319,0.04955229,0,0,0.109596974,0.083265483,0.319138591,0.319138591,0.351172279,0.251707281,0,0,0.100991079,0,0.098200033,0,0,0,0,0,0,0,0,0,0,0.685898769,0,0,0.299490921,0,0,0,0,0,0.141559675,0,0,0,0.063552609,0.060451493,0,0.389648074,0,0,0,0.367838733,0.177234793,0,0,0.064590977,0,0,0,0,0,0.423449101,0.098283265,0.553096397,0,0.077390303,0.053897514,0.053897514,0.068820065,0,0,0,0,0.095223567,0,0.068834091,0,0,0,0,0.29384464,0,0,0,0,0,0.097103935,0.076109913,0.232371463,0.385469798,0.215738413,0.17455522,0.225054398,0.18060409,0.32432238,0.092404884,0,0,0,0,0,0.064998201,0,0,0,0,0,0,0,0.147681871,0,0,0,0.119637035,0,0,0,0,0.101351437,0,0,0,0,0,0,0,0.158918546,0.139721857,0.086307582,0.075836398,0,0.117857961,0,0.060606446,0.059575455,0.060606446,0.053499985,0.053499985,0.06176507,0.10075313,0.086382045,0.054400808,0.072631247,0.05371486,0.135792719,0,0,0.075733408,0.370650413,0.197634764,0.456027745,0.221630653,0.316655216,1,0,0,0,0.188738318,0,0,0,0.075795806,0.06147195,0.05452026,0.05417329,0.05452026,0.0596184,0.068579364,0.05417329,0.061919097,0,0.045857828,0.065643237,0.054205399,0.065351694,0.145059192,0.075200905,0,0.212505739,0,0.145189735,0.042423442,0,0,0,0,0,0,0,0.05028246,0,0,0,0,0,0,0,0,0,0,0,0,0.133045167,0.150652764,0.119731507,0.1223711,0.10180092,0,0.162183332,0,0.110665483,0.054271929,0,0.046469206,0.070626847,0,0.083124923,0,0.111227869,0.059800225,0,0,0,0.0640965,0.0640965,0.123336141,0,0,0.444050308,0,0,0,0,0,0,0,0.06282566,0.110937124,0.110937124,0,0,0.053499985,0.060606446,0.053499985,0,0,0,0.091144976,0.1455889,0.1455889,0,0,0,0,0,0,0,0.317954436,0,0,0,0,0.118760326,0.067878868,0,0,0.167254521,0.105188601,0.056201324,0.056201324,0.061285115,0.069729308,0,0,0,0,0,0,0.049831055,0,0,0.244973414,0.122891484,0,0.156595322,0.423449101,0.423449101,0,0,0,0.125967034,0.181168028,0.161093263,0,0,0,0,0,0.150283819,0.126911655,0,0,0,0.042101665,0
0,0,0,0.174975856,0,0,0,0,0,0,0,0,0,0.041757709,0.050233328,0,0,0,0.050869374,0.176438273,0.062613907,0,0,0,0.071482759,0.071482759,0.208155023,0.193664588,0.586507371,0,0,0,0,0,0.080910157,0.501643937,0.068406948,0,0,0,0.13837835,0.049150488,0.134461105,0,0,0,0,0.084445739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245874311,0.244537662,0.198963359,0.143767285,0.128254675,0.083541163,0,0,0,0.182292986,0.063127981,0.084445739,0,0,0,0,0,0,0,0,0,0.159569148,0,0,0,0,0,0,0.034557502,0.151324343,0,0,0,0.056289642,0,0,0,0.047134205,0,0,0,0,0,0.054242697,0,0.052832796,0.158581038,0,0,0.06174968,0.070460112,0,0,0,0,0.207009911,0,0,0,0,0,0,0.186594293,0.042426584,0,0,0,0,0,0.183418889,0,0.124368513,0,0,0,0,0,0.052029148,0,0,0,0,0,0,0.04424073,0,0,0,0.056079446,0,0,0,0,0,0.048238397,0.706751197,0.278002315,0.239182481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072287408,0,0,0.103627766,0.069645976,0.215359635,0,0.065825662,0,0.19030967,0,0,0.061270093,0,0.067940666,0,0.179108508,0,0.116280557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038733104,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057720616,0.047667557,0.047190148,0,0,0.059879317,0.049484228,0.052832796,0.194746499,0,0,0,0,0.203977025,0.231551319,0.247754111,0.207009911,0,0,0,0,0.043375673,0.048136294,0,0,0,0,0,0,0,0,0,0,0,0.040617729,0,0,0,0.045205344,0,0,0,0,0,0,0,0,0,0.067632878,0,0,0,0,0,0.060591673,0,0,0,0,0,0,0,0,0,0,0.070460112,0,0,0,0,0,0,0,0,0,0.072594001,0,0,0,0,0.23116899,0,0.119695235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125663054,0,0,0,0,0,0,0,0,0,0.084059976,0.031603589,0,0,0,0,0.047041816,0,0,0,0,0,0,0,0.1190482,0,0.046872574,0
0,0,0,0,0.3777117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273288842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214672131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349979404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145529188,0,0,0,0,0,0,0,0,0,0,0,0,0.111326058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.722682703,0.384445907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152150467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499626546,0.356892336,0.637092182,0,0,0,0,0,0,0,0,0.097229653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214672131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265375996,0,0,0,0,0,0,0
0,0,0,0,0.329896359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247349322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198334008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308542544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129122998,0,0,0,0,0,0,0,0,0,0,0,0,0.101464097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722682703,1,0.335021921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134308931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419247121,0.313902892,0.511937172,0,0,0,0,0,0,0,0,0.08962173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198334008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240849439,0,0,0,0,0,0,0
0,0,0.087702846,0,0.23536788,0.085258412,0.093137705,0,0.143609315,0.127879533,0.107428339,0,0,0,0,0,0,0,0,0,0,0,0.101466681,0,0,0,0,0,0,0,0,0,0.190104008,0.056676364,0,0,0,0,0,0,0,0,0,0.186043144,0.139760671,0,0,0,0.177818909,0.193365566,0.036324377,0,0.094796841,0.06976514,0.11255787,0.071268264,0.084561401,0.077676311,0.130829512,0.054832834,0.671355692,0,0.109424294,0.0784894,0.07036482,0,0,0,0,0,0,0,0,0.127858508,0,0,0,0.068274617,0.119324489,0,0,0.071835226,0,0,0.084561401,0.046592441,0,0,0,0,0.119802552,0.119802552,0.131038312,0.095703008,0,0,0,0,0.224292835,0,0,0,0,0,0,0,0,0,0,0.240867144,0,0,0,0,0,0,0,0,0.132184718,0,0,0,0,0.056103513,0,0.144357007,0,0,0,0,0,0,0,0.059651473,0,0,0,0,0,0.155901503,0,0.198877765,0,0.07040507,0.050414055,0.050414055,0.063240495,0,0,0,0,0.09088749,0,0.063252339,0,0,0,0,0.256136301,0,0,0,0,0,0.086353915,0.0693438,0.20813964,0,0,0,0,0,0,0.082617687,0,0,0,0,0,0.059998627,0,0,0,0,0,0,0,0.137507619,0,0,0,0,0.095107255,0,0,0,0,0,0,0,0,0,0,0,0.147198571,0.493671525,0.077709289,0.069116681,0,0.102387717,0,0.056236954,0.055348175,0.056236954,0.050066085,0.050066085,0.057233162,0.0892279,0.077769649,0.050854129,0.066444362,0.050254213,0.127142712,0,0,0.069031124,0,0,0,0,0,0.188738318,0,0.384445907,0.335021921,1,0,0,0,0.069082963,0.056981391,0.050958498,0.050655256,0.050958498,0.05538524,0.063037183,0.050655256,0.057365391,0,0.04331154,0.060547829,0.050683329,0.060299705,0.135231077,0.068588427,0,0.192057733,0,0.135344523,0.040235166,0,0,0,0,0,0,0,0.04723742,0,0,0,0,0,0,0,0,0,0,0,0.0978913,0.124730941,0.126266013,0.103798749,0.105776776,0.090048709,0,0.149995332,0,0.104851987,0.050741489,0,0.045411941,0.06821313,0,0.075119666,0,0.097346723,0.055542126,0,0,0,0.059229485,0.059229485,0.116158374,0,0,0.162867356,0,0,0,0,0,0,0,0.058142679,0.105095806,0.105095806,0,0,0.050066085,0.056236954,0.050066085,0,0,0,0.087164624,0.135691324,0.135691324,0,0,0,0.277574138,0.227112116,0.315380036,0,0.119384616,0,0,0,0,0.112090875,0.062444844,0.071798336,0,0.154322796,0.092689225,0.052424139,0.052424139,0.05682082,0.06400746,0,0,0,0,0,0,0.046838816,0,0,0.218193495,0.671355692,0,0,0.155901503,0.155901503,0,0,0,0.118489065,0.16609226,0.149062471,0,0,0,0,0.186241086,0.139760671,0.119324489,0,0,0,0.039945615,0
